u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0283365;PAPI_LD_INS;0.0116836
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.85403;PAPI_LD_INS;0.846444
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.141298;PAPI_LD_INS;0.105195
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.489746;PAPI_LD_INS;0.46924
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.748852;PAPI_LD_INS;0.745953
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.98307;PAPI_LD_INS;0.983287
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.136252;PAPI_LD_INS;0.10382
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.87103;PAPI_LD_INS;0.868958
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.194741;PAPI_LD_INS;0.172621
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.559726;PAPI_LD_INS;0.502678
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.818689;PAPI_LD_INS;0.802478
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.130889;PAPI_LD_INS;0.092875
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.416122;PAPI_LD_INS;0.409758
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.760412;PAPI_LD_INS;0.748099
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.994681;PAPI_LD_INS;0.996521
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.271014;PAPI_LD_INS;0.231169
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.680436;PAPI_LD_INS;0.632392
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.338138;PAPI_LD_INS;0.301853
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.744466;PAPI_LD_INS;0.74643
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.177909;PAPI_LD_INS;0.154641
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.389036;PAPI_LD_INS;0.367883
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.602449;PAPI_LD_INS;0.570114
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.887799;PAPI_LD_INS;0.894258
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.292964;PAPI_LD_INS;0.247649
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.045375;PAPI_LD_INS;0.0195524
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.3527;PAPI_LD_INS;0.320655
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.589998;PAPI_LD_INS;0.563117
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.841907;PAPI_LD_INS;0.832334
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.275236;PAPI_LD_INS;0.242307
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.677085;PAPI_LD_INS;0.641103
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.89155;PAPI_LD_INS;0.903406
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.00808649;PAPI_LD_INS;0.0040966
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.484395;PAPI_LD_INS;0.474748
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.857287;PAPI_LD_INS;0.854764
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.101644;PAPI_LD_INS;0.0508404
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.482551;PAPI_LD_INS;0.466032
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.760914;PAPI_LD_INS;0.750797
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.843221;PAPI_LD_INS;0.841741
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.120948;PAPI_LD_INS;0.0813921
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.358213;PAPI_LD_INS;0.329197
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.567462;PAPI_LD_INS;0.514974
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.77634;PAPI_LD_INS;0.75477
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.987852;PAPI_LD_INS;0.99214
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.00743176;PAPI_LD_INS;0.00396994
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.399362;PAPI_LD_INS;0.385822
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.63254;PAPI_LD_INS;0.615194
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.591636;PAPI_LD_INS;0.5503
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.889273;PAPI_LD_INS;0.896952
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.548008;PAPI_LD_INS;0.508871
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.871588;PAPI_LD_INS;0.883709
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.160437;PAPI_LD_INS;0.13122
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.484078;PAPI_LD_INS;0.471026
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.775709;PAPI_LD_INS;0.752018
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.308306;PAPI_LD_INS;0.261829
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.680017;PAPI_LD_INS;0.64065
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.890391;PAPI_LD_INS;0.898913
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.141581;PAPI_LD_INS;0.106286
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.401215;PAPI_LD_INS;0.383552
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.622475;PAPI_LD_INS;0.599176
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0170389;PAPI_LD_INS;0.00769711
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.612885;PAPI_LD_INS;0.580972
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.911157;PAPI_LD_INS;0.924298
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0961471;PAPI_LD_INS;0.0446004
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.342195;PAPI_LD_INS;0.304105
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.620402;PAPI_LD_INS;0.599102
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.852638;PAPI_LD_INS;0.845414
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.00412384;PAPI_LD_INS;0.00177024
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.309977;PAPI_LD_INS;0.26206
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.895825;PAPI_LD_INS;0.899655
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.39862;PAPI_LD_INS;0.377194
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.703665;PAPI_LD_INS;0.67388
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.528076;PAPI_LD_INS;0.502924
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.906243;PAPI_LD_INS;0.921221
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.293659;PAPI_LD_INS;0.253492
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.614847;PAPI_LD_INS;0.592487
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.858242;PAPI_LD_INS;0.85204
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.140004;PAPI_LD_INS;0.0986566
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.391366;PAPI_LD_INS;0.370132
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.898448;PAPI_LD_INS;0.905125
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.135027;PAPI_LD_INS;0.0948688
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.813978;PAPI_LD_INS;0.792093
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.198892;PAPI_LD_INS;0.176068
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.480675;PAPI_LD_INS;0.460903
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.803096;PAPI_LD_INS;0.776335
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.260309;PAPI_LD_INS;0.22498
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.550505;PAPI_LD_INS;0.503334
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.79566;PAPI_LD_INS;0.769002
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.110498;PAPI_LD_INS;0.0691362
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.515892;PAPI_LD_INS;0.483814
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.841794;PAPI_LD_INS;0.832188
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.192659;PAPI_LD_INS;0.172307
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.40256;PAPI_LD_INS;0.385243
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.70545;PAPI_LD_INS;0.691884
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.285105;PAPI_LD_INS;0.248463
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0458919;PAPI_LD_INS;0.0204348
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.342841;PAPI_LD_INS;0.313533
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.602653;PAPI_LD_INS;0.572125
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.966195;PAPI_LD_INS;0.962511
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.87496;PAPI_LD_INS;0.875807
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.218644;PAPI_LD_INS;0.202864
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.675743;PAPI_LD_INS;0.629012
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.883671;PAPI_LD_INS;0.886651
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.292839;PAPI_LD_INS;0.251449
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.503692;PAPI_LD_INS;0.474455
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.713942;PAPI_LD_INS;0.685608
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.926534;PAPI_LD_INS;0.942587
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.119857;PAPI_LD_INS;0.0769038
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.493069;PAPI_LD_INS;0.464494
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.7044;PAPI_LD_INS;0.678823
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.122521;PAPI_LD_INS;0.0813593
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.338872;PAPI_LD_INS;0.303788
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.588382;PAPI_LD_INS;0.547432
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.328486;PAPI_LD_INS;0.285122
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.593033;PAPI_LD_INS;0.551549
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.986094;PAPI_LD_INS;0.989761
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.1501;PAPI_LD_INS;0.121171
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.699096;PAPI_LD_INS;0.673992
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.973147;PAPI_LD_INS;0.966399
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.118361;PAPI_LD_INS;0.0756483
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.380017;PAPI_LD_INS;0.354318
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.746169;PAPI_LD_INS;0.738593
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0381296;PAPI_LD_INS;0.0154962
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.367753;PAPI_LD_INS;0.342029
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.609539;PAPI_LD_INS;0.580255
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.96898;PAPI_LD_INS;0.962025
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.366925;PAPI_LD_INS;0.336316
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.665708;PAPI_LD_INS;0.620196
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.788005;PAPI_LD_INS;0.754402
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.278776;PAPI_LD_INS;0.247709
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.504559;PAPI_LD_INS;0.477307
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.745872;PAPI_LD_INS;0.746555
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.982539;PAPI_LD_INS;0.983385
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0982833;PAPI_LD_INS;0.0507132
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.72653;PAPI_LD_INS;0.719227
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.974122;PAPI_LD_INS;0.969379
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.225558;PAPI_LD_INS;0.21173
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.907336;PAPI_LD_INS;0.919817
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.291922;PAPI_LD_INS;0.25102
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.6081;PAPI_LD_INS;0.575324
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.847828;PAPI_LD_INS;0.841913
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.310463;PAPI_LD_INS;0.26572
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.615166;PAPI_LD_INS;0.594736
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.851837;PAPI_LD_INS;0.843206
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.420632;PAPI_LD_INS;0.408002
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.729339;PAPI_LD_INS;0.727357
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.973525;PAPI_LD_INS;0.969461
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.307808;PAPI_LD_INS;0.258427
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.800664;PAPI_LD_INS;0.771806
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.093721;PAPI_LD_INS;0.0490986
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.669778;PAPI_LD_INS;0.629842
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.918365;PAPI_LD_INS;0.939075
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.125946;PAPI_LD_INS;0.0857402
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.362212;PAPI_LD_INS;0.332057
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.618505;PAPI_LD_INS;0.594245
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.887498;PAPI_LD_INS;0.89682
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.18434;PAPI_LD_INS;0.162971
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.477943;PAPI_LD_INS;0.462165
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.726291;PAPI_LD_INS;0.715299
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.994248;PAPI_LD_INS;0.997549
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0314947;PAPI_LD_INS;0.012982
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.286938;PAPI_LD_INS;0.244279
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.571325;PAPI_LD_INS;0.534116
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.911902;PAPI_LD_INS;0.929375
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.290177;PAPI_LD_INS;0.243853
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.766004;PAPI_LD_INS;0.743913
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.179649;PAPI_LD_INS;0.157825
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.507999;PAPI_LD_INS;0.481254
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.765415;PAPI_LD_INS;0.754339
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.283769;PAPI_LD_INS;0.250461
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.902812;PAPI_LD_INS;0.915295
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.173697;PAPI_LD_INS;0.153007
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.476807;PAPI_LD_INS;0.464691
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.712657;PAPI_LD_INS;0.695472
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.985362;PAPI_LD_INS;0.989976
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.171457;PAPI_LD_INS;0.145705
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.56917;PAPI_LD_INS;0.518758
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.808873;PAPI_LD_INS;0.792236
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0034956;PAPI_LD_INS;0.00150031
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.387831;PAPI_LD_INS;0.371811
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.723121;PAPI_LD_INS;0.707202
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.170508;PAPI_LD_INS;0.144655
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.520704;PAPI_LD_INS;0.49186
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.825588;PAPI_LD_INS;0.813557
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.350153;PAPI_LD_INS;0.318047
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.965752;PAPI_LD_INS;0.961331
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.136386;PAPI_LD_INS;0.0997104
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.379615;PAPI_LD_INS;0.347687
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.741552;PAPI_LD_INS;0.742806
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0919592;PAPI_LD_INS;0.043987
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.40848;PAPI_LD_INS;0.38689
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.836713;PAPI_LD_INS;0.830332
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.171106;PAPI_LD_INS;0.143249
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.398133;PAPI_LD_INS;0.375586
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.877839;PAPI_LD_INS;0.877054
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.148007;PAPI_LD_INS;0.110937
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.852709;PAPI_LD_INS;0.849645
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0978986;PAPI_LD_INS;0.0468845
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.818761;PAPI_LD_INS;0.80604
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.111055;PAPI_LD_INS;0.0681535
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.378411;PAPI_LD_INS;0.346783
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.914383;PAPI_LD_INS;0.934838
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0882174;PAPI_LD_INS;0.0294607
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.32353;PAPI_LD_INS;0.281143
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.711818;PAPI_LD_INS;0.686912
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.304403;PAPI_LD_INS;0.2559
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.700004;PAPI_LD_INS;0.662145
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.302819;PAPI_LD_INS;0.26012
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.814828;PAPI_LD_INS;0.797676
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.313572;PAPI_LD_INS;0.263479
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.674878;PAPI_LD_INS;0.626393
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.896651;PAPI_LD_INS;0.9088
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.122019;PAPI_LD_INS;0.0865225
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.407237;PAPI_LD_INS;0.391243
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.730996;PAPI_LD_INS;0.722003
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.199193;PAPI_LD_INS;0.17547
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.756822;PAPI_LD_INS;0.748199
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.291016;PAPI_LD_INS;0.254979
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.617993;PAPI_LD_INS;0.598791
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.172484;PAPI_LD_INS;0.144462
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.379217;PAPI_LD_INS;0.353261
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.723733;PAPI_LD_INS;0.71763
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.599096;PAPI_LD_INS;0.561916
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.839518;PAPI_LD_INS;0.83139
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.382316;PAPI_LD_INS;0.362316
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.711761;PAPI_LD_INS;0.69757
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0896666;PAPI_LD_INS;0.0395195
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.351736;PAPI_LD_INS;0.315364
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.736822;PAPI_LD_INS;0.731062
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.0170447;PAPI_LD_INS;0.00715022
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.334737;PAPI_LD_INS;0.293517
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.597497;PAPI_LD_INS;0.568917
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.807786;PAPI_LD_INS;0.788875
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.621606;PAPI_LD_INS;0.59459
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.98929;PAPI_LD_INS;0.993181
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.130925;PAPI_LD_INS;0.0998308
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.384132;PAPI_LD_INS;0.365398
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.903771;PAPI_LD_INS;0.918161
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.355958;PAPI_LD_INS;0.33426
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.598255;PAPI_LD_INS;0.564669
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.866774;PAPI_LD_INS;0.868438
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.198687;PAPI_LD_INS;0.176352
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.473833;PAPI_LD_INS;0.455243
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.835222;PAPI_LD_INS;0.82441
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.377395;PAPI_LD_INS;0.358228
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.600319;PAPI_LD_INS;0.574704
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.258582;PAPI_LD_INS;0.217051
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.585417;PAPI_LD_INS;0.542286
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.892283;PAPI_LD_INS;0.899486
u;prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;0.377988;PAPI_LD_INS;0.362375
