prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.548;0.594522
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.549;0.595314
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.55;0.596088
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.551;0.596847
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.552;0.59759
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.553;0.59832
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.554;0.599036
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.555;0.59974
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.556;0.600432
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.557;0.601114
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.558;0.601786
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.559;0.60245
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.56;0.603107
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.561;0.603758
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.562;0.604403
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.563;0.605045
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.564;0.605684
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.565;0.606321
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.566;0.606956
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.567;0.60759
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.568;0.608223
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.569;0.608858
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.57;0.609493
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.571;0.610128
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.572;0.610761
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.573;0.611393
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.574;0.612022
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.575;0.612647
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.576;0.613268
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.577;0.613882
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.578;0.614489
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.579;0.615088
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.58;0.615678
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.581;0.616257
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.582;0.616826
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.583;0.617385
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.584;0.617935
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.585;0.618478
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.586;0.619014
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.587;0.619546
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.588;0.620075
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.589;0.620601
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.59;0.621127
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.591;0.621654
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.592;0.622182
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.593;0.622712
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.594;0.623244
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.595;0.62378
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.596;0.624318
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.597;0.624859
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.598;0.625404
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.599;0.625951
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.6;0.626501
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.601;0.627053
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.602;0.627607
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.603;0.628162
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.604;0.628719
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.605;0.629277
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.606;0.629836
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.607;0.630394
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.608;0.63095
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.609;0.631504
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.61;0.632056
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.611;0.632605
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.612;0.63315
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.613;0.633691
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.614;0.634227
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.615;0.634759
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.616;0.635286
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.617;0.635808
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.618;0.636326
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.619;0.636838
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.62;0.637345
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.621;0.637844
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.622;0.638335
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.623;0.638817
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.624;0.63929
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.625;0.639753
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.626;0.640208
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.627;0.640655
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.628;0.641095
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.629;0.641529
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.63;0.641959
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.631;0.642385
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.632;0.642809
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.633;0.643232
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.634;0.643656
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.635;0.644081
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.636;0.64451
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.637;0.644943
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.638;0.645384
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.639;0.645833
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.64;0.646293
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.641;0.646764
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.642;0.647248
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.643;0.647746
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.644;0.648257
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.645;0.648782
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.646;0.649323
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.647;0.64988
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.648;0.650454
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.649;0.651045
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.65;0.651654
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.651;0.652282
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.652;0.652929
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.653;0.653596
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.654;0.654284
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.655;0.654994
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.656;0.655726
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.657;0.65648
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.658;0.657259
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.659;0.658061
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.66;0.658887
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.661;0.659736
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.662;0.660606
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.663;0.661497
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.664;0.662407
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.665;0.663334
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.666;0.664275
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.667;0.665226
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.668;0.666183
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.669;0.667141
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.67;0.6681
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.671;0.669058
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.672;0.670014
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.673;0.670967
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.674;0.671916
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.675;0.672858
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.676;0.673791
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.677;0.674714
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.678;0.675624
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.679;0.676521
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.68;0.677403
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.681;0.678269
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.682;0.67912
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.683;0.679955
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.684;0.680774
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.685;0.68158
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.686;0.682371
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.687;0.683147
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.688;0.68391
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.689;0.68466
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.69;0.685396
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.691;0.686121
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.692;0.686834
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.693;0.687536
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.694;0.688227
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.695;0.688908
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.696;0.689579
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.697;0.690241
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.698;0.690894
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.699;0.69154
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.7;0.69218
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.701;0.692814
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.702;0.693444
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.703;0.694072
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.704;0.6947
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.705;0.695326
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.706;0.695953
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.707;0.696579
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.708;0.697204
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.709;0.697827
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.71;0.698446
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.711;0.69906
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.712;0.699669
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.713;0.70027
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.714;0.700865
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.715;0.701451
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.716;0.702028
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.717;0.702597
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.718;0.703159
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.719;0.703714
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.72;0.704262
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.721;0.704804
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.722;0.705341
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.723;0.705875
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.724;0.706406
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.725;0.706936
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.726;0.707466
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.727;0.707997
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.728;0.708531
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.729;0.709068
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.73;0.709608
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.731;0.710153
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.732;0.710702
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.733;0.711258
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.734;0.711819
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.735;0.712388
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.736;0.712964
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.737;0.713547
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.738;0.714139
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.739;0.714738
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.74;0.715345
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.741;0.715961
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.742;0.716587
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.743;0.717223
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.744;0.71787
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.745;0.718528
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.746;0.719197
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.747;0.719878
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.748;0.720571
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.749;0.721278
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.75;0.721999
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.751;0.722736
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.752;0.723487
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.753;0.724253
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.754;0.725034
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.755;0.72583
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.756;0.72664
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.757;0.727466
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.758;0.728307
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.759;0.729166
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.76;0.730043
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.761;0.730942
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.762;0.731864
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.763;0.732811
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.764;0.733784
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.765;0.734785
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.766;0.735817
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.767;0.736882
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.768;0.737982
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.769;0.739115
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.77;0.740284
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.771;0.741488
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.772;0.742728
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.773;0.744005
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.774;0.745318
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.775;0.746668
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.776;0.748049
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.777;0.749458
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.778;0.750892
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.779;0.752347
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.78;0.75382
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.781;0.755306
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.782;0.756802
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.783;0.758302
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.784;0.7598
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.785;0.76129
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.786;0.762766
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.787;0.764223
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.788;0.765658
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.789;0.767067
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.79;0.768449
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.791;0.769805
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.792;0.771133
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.793;0.772433
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.794;0.773707
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.795;0.774954
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.796;0.776174
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.797;0.777369
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.798;0.778538
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.799;0.779683
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.8;0.780804
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.801;0.781902
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.802;0.782978
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.803;0.784033
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.804;0.785068
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.805;0.786085
prim_adv..emap_rk2_[prim_advec_tracers_remap_rk2];0;PAPI_L1_DCM;0.806;0.787084
